0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7638422250747681,0.7311439514160156,-1.5381031914785126e-07,0.6995471119880676,0.7087303996086121,-0.0129739288240671,0.6270527243614197,0.6491482257843018,-0.0248423535376787,0.5685199499130249,0.6187164187431335,-0.0422598011791706,0.5248634815216064,0.6240087747573853,-0.0605740174651145,0.6669105887413025,0.5191591382026672,-0.0009381200070492,0.6575803160667419,0.4208401441574096,-0.021394507959485,0.6513408422470093,0.3614880442619324,-0.0308108199387788,0.6509908437728882,0.3118036389350891,-0.0380948446691036,0.7023754715919495,0.5157406330108643,-0.0112656792625784,0.6690699458122253,0.4810619652271271,-0.0499520264565944,0.6742841601371765,0.5674476027488708,-0.0520935654640197,0.6925378441810608,0.59160315990448,-0.0425040237605571,0.7405433654785156,0.5190654397010803,-0.0258005317300558,0.7085630893707275,0.4942937791347503,-0.0638701990246772,0.7097039818763733,0.5718418955802917,-0.0489205159246921,0.7239745259284973,0.5885554552078247,-0.0276352185755968,0.7819536924362183,0.5258678793907166,-0.0419513024389743,0.7512365579605103,0.4875497817993164,-0.0593776553869247,0.7417668104171753,0.5404254198074341,-0.0428819134831428,0.7497878074645996,0.5631048679351807,-0.0253169815987348,left_90
0.7904404997825623,0.7144755721092224,-1.600825072500811e-07,0.7253025770187378,0.69114750623703,-0.0119506502524018,0.6513456106185913,0.6290425062179565,-0.0219732969999313,0.5914870500564575,0.5975160598754883,-0.037410169839859,0.5463624596595764,0.6046293377876282,-0.0538971945643425,0.6927575469017029,0.5018579363822937,0.0015818641986697,0.6850329637527466,0.4048812389373779,-0.0168344881385564,0.6795814633369446,0.3470693528652191,-0.0251234304159879,0.6796588897705078,0.2992346882820129,-0.0318565964698791,0.7284526824951172,0.4980198442935943,-0.0084281014278531,0.6966313123703003,0.4624893069267273,-0.0451000332832336,0.7007003426551819,0.546438992023468,-0.0474323295056819,0.7182660698890686,0.5716142654418945,-0.0383710972964763,0.7669142484664917,0.5018712282180786,-0.022484004497528,0.7361382246017456,0.4767263829708099,-0.0593963302671909,0.7366143465042114,0.5531548261642456,-0.0459502600133419,0.7503643035888672,0.5703810453414917,-0.0259769558906555,0.8085810542106628,0.5099738836288452,-0.0378679148852825,0.7790966629981995,0.4722622632980346,-0.055311132222414,0.7697122693061829,0.5237866640090942,-0.040085706859827,0.778032124042511,0.5462651252746582,-0.0235309302806854,left_90
0.7933842539787292,0.7140599489212036,-1.3665408005181234e-07,0.7297663688659668,0.6898840665817261,-0.0142798405140638,0.6577672362327576,0.6272501945495605,-0.0254584420472383,0.5986946821212769,0.5932905077934265,-0.0420031696557998,0.5523664355278015,0.5995952486991882,-0.0592786110937595,0.6981204748153687,0.4978274703025818,0.0021595384459942,0.6918283104896545,0.4015586078166961,-0.017049791291356,0.6862062811851501,0.343637079000473,-0.0245993100106716,0.6867523193359375,0.295200377702713,-0.030232073739171,0.7341134548187256,0.4946618378162384,-0.007005070336163,0.7023934125900269,0.455390602350235,-0.0443786531686782,0.7054826617240906,0.5428097248077393,-0.0451255142688751,0.7231361269950867,0.5657143592834473,-0.0338078141212463,0.7729827165603638,0.4981402158737182,-0.0208355337381362,0.7429913282394409,0.4725245237350464,-0.0599185191094875,0.7423004508018494,0.5518990755081177,-0.0458575785160064,0.7560459971427917,0.5674082040786743,-0.0240925420075655,0.8144989013671875,0.5057593584060669,-0.0361477434635162,0.7864119410514832,0.4662583172321319,-0.054638348519802,0.7758582830429077,0.5201258659362793,-0.0389830768108367,0.7835672497749329,0.5433709025382996,-0.0213629063218832,left_90
0.608844518661499,0.7420787811279297,6.397532104074345e-08,0.6752499341964722,0.6990219354629517,-0.0008497227099724,0.7155858278274536,0.638831615447998,-0.0116568692028522,0.7534162998199463,0.5754073858261108,-0.0237216297537088,0.7958423495292664,0.5510108470916748,-0.0371460132300853,0.6619495153427124,0.5267064571380615,-0.026590384542942,0.6526020169258118,0.4199586510658264,-0.0354627780616283,0.6429279446601868,0.3563413619995117,-0.0405525341629982,0.6347002983093262,0.3081933856010437,-0.0441215187311172,0.6145766377449036,0.5120722055435181,-0.0276307761669158,0.612522304058075,0.5078365206718445,-0.0275686718523502,0.6169126629829407,0.5430310368537903,-0.017781713977456,0.6194008588790894,0.5748729109764099,-0.0129209356382489,0.5709671974182129,0.5306493043899536,-0.0269516818225383,0.5801433324813843,0.5394159555435181,-0.0291097480803728,0.5853062272071838,0.5691747665405273,-0.0210976507514715,0.5877972841262817,0.596150815486908,-0.0167542919516563,0.5333201289176941,0.5538476705551147,-0.0257419142872095,0.543236255645752,0.5524147748947144,-0.0204701516777277,0.5508478283882141,0.5782281756401062,-0.0092367576435208,0.555364191532135,0.6025232672691345,-0.0008370511350221,left_90
0.6076780557632446,0.7498350739479065,6.829940701891246e-08,0.671986997127533,0.7053405046463013,0.000600891187787,0.7118676900863647,0.6440978050231934,-0.0104049267247319,0.7500364780426025,0.5780414938926697,-0.0224735662341117,0.7936714291572571,0.5524200797080994,-0.0365123525261879,0.6587573885917664,0.5353996753692627,-0.0269819740206003,0.6509888768196106,0.4271788001060486,-0.0335940197110176,0.6419028043746948,0.3630902171134949,-0.0370435975492,0.6349090337753296,0.3148479461669922,-0.0395819544792175,0.61258465051651,0.5185663104057312,-0.0277172438800334,0.6091665625572205,0.5156691074371338,-0.023905811831355,0.6126066446304321,0.5493515133857727,-0.012725556269288,0.616346001625061,0.5792380571365356,-0.0074997199699282,0.5687552094459534,0.5359917879104614,-0.0261324290186166,0.5771151185035706,0.5456891059875488,-0.0238654483109712,0.5808446407318115,0.5748449563980103,-0.0156395975500345,0.5839492082595825,0.6010671854019165,-0.0122374761849641,0.5309640765190125,0.5585530400276184,-0.0238559637218713,0.5404175519943237,0.5597125887870789,-0.0149057311937212,0.5486410856246948,0.5842688083648682,-0.0032694439869374,0.5541583299636841,0.6072013974189758,0.0048129372298717,left_90
0.6088342666625977,0.7397782206535339,8.4456132753985e-08,0.6732947826385498,0.696601390838623,-0.0037069171667099,0.711397647857666,0.6336950063705444,-0.0153527408838272,0.7487392425537109,0.5706146955490112,-0.0277144275605678,0.7921860814094543,0.5462328791618347,-0.0416944436728954,0.6561104655265808,0.5275758504867554,-0.0299852658063173,0.6502466797828674,0.424118161201477,-0.0383771732449531,0.6437814235687256,0.3623496294021606,-0.0428240448236465,0.6388951539993286,0.3158486485481262,-0.0462388582527637,0.6084668040275574,0.5136667490005493,-0.030110415071249,0.6122336387634277,0.5157351493835449,-0.0309041198343038,0.6168743371963501,0.5526202917098999,-0.0217642448842525,0.6190452575683594,0.583577036857605,-0.0172563977539539,0.5663011074066162,0.5329698920249939,-0.0284868869930505,0.5795599222183228,0.5456289649009705,-0.0310388915240764,0.5846078991889954,0.5775278210639954,-0.0230159815400838,0.5874117612838745,0.6042656302452087,-0.0187002345919609,0.5305674076080322,0.5575871467590332,-0.02659298107028,0.542093813419342,0.558795154094696,-0.0228479299694299,0.5507575869560242,0.5847107172012329,-0.012427931651473,0.5563637018203735,0.6076084971427917,-0.0043366788886487,left_90
0.6083604693412781,0.7415470480918884,6.46089830524943e-08,0.6696259379386902,0.6957738399505615,-0.0034143482334911,0.707170844078064,0.6318373680114746,-0.0154025955125689,0.7431392669677734,0.5696377754211426,-0.0280623435974121,0.7852115035057068,0.5436122417449951,-0.0424182675778865,0.6523271799087524,0.5279983878135681,-0.030077788978815,0.6432484984397888,0.4274195432662964,-0.0389074310660362,0.6340659260749817,0.3656548261642456,-0.0445572584867477,0.6271769404411316,0.3187874257564544,-0.0491218566894531,0.6064192652702332,0.5132676362991333,-0.0306674465537071,0.6068353652954102,0.5231565237045288,-0.0315138474106788,0.6108646988868713,0.5591999292373657,-0.0235140714794397,0.6141564249992371,0.587931752204895,-0.0201655067503452,0.564365029335022,0.5325478315353394,-0.0293918401002883,0.574993908405304,0.5495519042015076,-0.0320249982178211,0.5803869962692261,0.5803647637367249,-0.0241766739636659,0.5846953988075256,0.6058682799339294,-0.0202257465571165,0.5278229713439941,0.5578643679618835,-0.0278455037623643,0.5380632281303406,0.5627484917640686,-0.0251145996153354,0.5467995405197144,0.587346613407135,-0.0149644650518894,0.5524988770484924,0.6085895299911499,-0.0068943002261221,left_90
0.6123793125152588,0.742322564125061,6.207609715147555e-08,0.6727302670478821,0.6977716684341431,-0.003100432222709,0.710747241973877,0.634077787399292,-0.015301588922739,0.7458986043930054,0.5713512897491455,-0.0282178428024053,0.7880682349205017,0.5454785227775574,-0.0429092571139335,0.6567918658256531,0.531401515007019,-0.030220691114664,0.6482762098312378,0.4302750825881958,-0.0384717769920825,0.6390659809112549,0.3680585026741028,-0.0433644130825996,0.6322280168533325,0.3211790323257446,-0.0474690198898315,0.6118348836898804,0.5156631469726562,-0.030975567176938,0.6100831031799316,0.5265570282936096,-0.0315192453563213,0.6138149499893188,0.5620685815811157,-0.0235258676111698,0.617522120475769,0.5897560119628906,-0.0203544925898313,0.5696479082107544,0.5334290266036987,-0.0297910515218973,0.5773380994796753,0.5516927242279053,-0.0321565978229045,0.5824346542358398,0.582573652267456,-0.0247774422168731,0.5872774124145508,0.6074309349060059,-0.0213337652385234,0.5322415828704834,0.5565252304077148,-0.0282711591571569,0.5406078100204468,0.5608628392219543,-0.0253147184848785,0.5488314628601074,0.5852659344673157,-0.0155271906405687,0.5544281601905823,0.606427788734436,-0.0078714536502957,left_90
0.6064202189445496,0.7481185793876648,6.939639973779776e-08,0.6663817763328552,0.7021186947822571,-0.0036794829647988,0.704052209854126,0.636849582195282,-0.0152534143999218,0.7396687865257263,0.5741047859191895,-0.0272843614220619,0.7806809544563293,0.5487051010131836,-0.0410042963922023,0.6518325805664062,0.5360938310623169,-0.0309412591159343,0.6434116363525391,0.4328261315822601,-0.0390518084168434,0.6348024606704712,0.3707724213600158,-0.0431532077491283,0.6279834508895874,0.3239295482635498,-0.0465124063193798,0.6071924567222595,0.5225310325622559,-0.031201472505927,0.6024919152259827,0.52459317445755,-0.0321035012602806,0.6063788533210754,0.5604264140129089,-0.0234384424984455,0.6105920672416687,0.5898212194442749,-0.0193857569247484,0.5648577213287354,0.5396631360054016,-0.0295732039958238,0.5695524215698242,0.5546923875808716,-0.0309111382812261,0.5742110013961792,0.5855329036712646,-0.0225746873766183,0.5790694952011108,0.611399233341217,-0.018584432080388,0.5268939733505249,0.5616859793663025,-0.0278638117015361,0.5337130427360535,0.5660735368728638,-0.023499172180891,0.5419829487800598,0.5911403894424438,-0.0132571132853627,0.5481921434402466,0.612807035446167,-0.0054337112233042,left_90
0.5966203212738037,0.7578566670417786,7.38319272386434e-08,0.6577881574630737,0.7088204026222229,-0.0033594346605241,0.6934618353843689,0.644257664680481,-0.0145328557118773,0.7298688292503357,0.5802386403083801,-0.0257575549185276,0.7714306712150574,0.5535917282104492,-0.0385101996362209,0.6407874822616577,0.5447002649307251,-0.0318289995193481,0.6310604810714722,0.4390401244163513,-0.0384317934513092,0.6217082738876343,0.3774210214614868,-0.041406076401472,0.6138527989387512,0.3305210769176483,-0.0442084521055221,0.5937574505805969,0.5321745276451111,-0.0315126962959766,0.5975980758666992,0.526142954826355,-0.0304405856877565,0.602477490901947,0.5626240968704224,-0.0203652661293745,0.605515718460083,0.5934063196182251,-0.0158057231456041,0.5515438318252563,0.5493863821029663,-0.0290490593761205,0.5649496912956238,0.5569354295730591,-0.0277051329612731,0.5694658756256104,0.5880590081214905,-0.0174082536250352,0.5719746947288513,0.6154249906539917,-0.0129089914262294,0.5150296688079834,0.5715168714523315,-0.0266054514795541,0.5276491641998291,0.5726503729820251,-0.0202574674040079,0.5364197492599487,0.598495602607727,-0.0087641365826129,0.5417839884757996,0.6214770674705505,-0.0005303907091729,left_90
0.3432377576828003,0.8280601501464844,3.0578499377043045e-07,0.3961523473262787,0.7578672170639038,-0.0136772571131587,0.4271848201751709,0.6784141659736633,-0.0295902378857135,0.4556246399879455,0.6033111810684204,-0.0446959175169467,0.4897115230560303,0.5540883541107178,-0.0599847324192523,0.3485857844352722,0.6012363433837891,-0.0302871353924274,0.3243935108184814,0.5007261037826538,-0.0401978716254234,0.3092807531356811,0.44163578748703,-0.0468059889972209,0.2962854504585266,0.3952029943466186,-0.0523740872740745,0.3011531829833984,0.6141887903213501,-0.0282200798392295,0.3181494772434234,0.5810490846633911,-0.0336976945400238,0.3367218375205993,0.6096949577331543,-0.0278908107429742,0.3452306091785431,0.6436381936073303,-0.0250768866389989,0.2675733864307403,0.6489184498786926,-0.0258338451385498,0.2944582104682922,0.6229863166809082,-0.029183704406023,0.3085875511169433,0.6473276019096375,-0.0195750575512647,0.3163899481296539,0.6764976978302002,-0.0146605530753731,0.2405821532011032,0.6828267574310303,-0.0247866697609424,0.2650215625762939,0.6585626006126404,-0.0227557402104139,0.2791784703731537,0.6793371438980103,-0.0127198370173573,0.2859740555286407,0.7020957469940186,-0.0053838747553527,left_90
0.2999716997146606,0.8172054886817932,3.865820019655075e-07,0.352510005235672,0.735727846622467,-0.0196319483220577,0.3823714256286621,0.654505729675293,-0.0425340607762336,0.4094762504100799,0.5719530582427979,-0.0639145746827125,0.4489222764968872,0.5151376724243164,-0.0858737006783485,0.2913474142551422,0.5814525485038757,-0.0387929789721965,0.2715978324413299,0.4733644425868988,-0.0493089854717254,0.2582999169826507,0.4124124050140381,-0.0541480518877506,0.2465281337499618,0.3652081489562988,-0.0576944574713707,0.2407498806715011,0.5983319878578186,-0.033258493989706,0.2625337839126587,0.545091986656189,-0.0389044992625713,0.2848796248435974,0.5744931697845459,-0.0309074576944112,0.2946597337722778,0.6103613376617432,-0.0254314877092838,0.2074389457702636,0.632473886013031,-0.0273674391210079,0.2386451661586761,0.5896077752113342,-0.0287824664264917,0.255779504776001,0.6184133291244507,-0.0173935275524854,0.2631542384624481,0.6525754928588867,-0.0111226104199886,0.183968648314476,0.6641678214073181,-0.0233282409608364,0.2114644795656204,0.6305528879165649,-0.0183026976883411,0.2294387966394424,0.6521373987197876,-0.0072918804362416,0.237038254737854,0.6794759631156921,0.0008566753240302,left_90
0.2925072908401489,0.8217262029647827,3.614458705669677e-07,0.3435727655887604,0.7394341230392456,-0.0210780967026948,0.3703952133655548,0.659296989440918,-0.0440160371363163,0.3941795825958252,0.5754021406173706,-0.0644622147083282,0.433816909790039,0.5177847146987915,-0.0855425596237182,0.2763189077377319,0.5912396907806396,-0.0426237620413303,0.2535914778709411,0.4856643080711365,-0.0534030385315418,0.2383626848459243,0.4258458018302917,-0.0584257915616035,0.2257936596870422,0.3798480927944183,-0.0619301125407218,0.2249842137098312,0.6097571849822998,-0.0346900671720504,0.247784212231636,0.562584638595581,-0.0383694134652614,0.2696717381477356,0.5914953947067261,-0.0292081162333488,0.2803312242031097,0.6260339021682739,-0.0235838126391172,0.1938026398420334,0.6454610228538513,-0.02627694606781,0.2244888842105865,0.6084210872650146,-0.0263803396373987,0.241890475153923,0.6348022222518921,-0.0159596409648656,0.2510302066802978,0.667080819606781,-0.010787078179419,0.1731027364730835,0.6785910129547119,-0.0196302570402622,0.1992250382900238,0.6505828499794006,-0.0139626385644078,0.2164774984121322,0.6717564463615417,-0.0039875814691185,0.2251268625259399,0.6973079442977905,0.0031922780908644,left_90
0.2918902635574341,0.8237630128860474,4.142090404002375e-07,0.3417275547981262,0.7392473220825195,-0.0198465026915073,0.3681867718696594,0.6591960787773132,-0.0437868870794773,0.3899009525775909,0.5747895240783691,-0.0656545981764793,0.4258059859275818,0.5163057446479797,-0.0884051918983459,0.2746009230613708,0.591996967792511,-0.0398015603423118,0.2515633106231689,0.4851515293121338,-0.0486927144229412,0.2361345291137695,0.4248147904872894,-0.0524110086262226,0.2232730239629745,0.3791584372520447,-0.054893385618925,0.2246436178684234,0.6120712161064148,-0.0321621485054492,0.2446191310882568,0.5609294772148132,-0.0335725285112857,0.2662808895111084,0.5881795287132263,-0.0234573185443878,0.2774840593338012,0.6220676302909851,-0.0171061400324106,0.1937821209430694,0.6478996872901917,-0.0238292198628187,0.2215059697628021,0.6066309213638306,-0.0208125729113817,0.2385406494140625,0.6332127451896667,-0.0094830356538295,0.2478824704885482,0.6664000153541565,-0.0041834688745439,0.173182800412178,0.6800111532211304,-0.0172575749456882,0.1974406093358993,0.6504281163215637,-0.0084075657650828,0.214790865778923,0.6714909076690674,0.0028042234480381,0.2237896621227264,0.6979794502258301,0.0104896007105708,left_90
